Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
16926	-93.66215	-358.6481	264.986	1.477187	2.456088
16932	-99.01533	-364.1774	265.1621	1.647088	2.236187
16938	-112.9261	-375.9556	263.0295	1.465341	3.636448
16944	-112.3941	-378.8463	266.4522	2.092262	0.9297019
16950	-111.4978	-377.8594	266.3616	2.421824	0.4909358
16956	-109.7598	-376.1108	266.351	2.432453	0.4909358
16962	-111.0179	-373.2367	262.2188	1.388792	4.145624
16968	-112.5796	-374.0526	261.473	1.132667	4.710425
16974	-116.6481	-382.7683	266.1202	2.656392	0.4430306
16980	-124.7546	-390.9358	266.1812	2.581277	0.4042052
16986	-130.7939	-396.9536	266.1597	2.595314	0.389714
16992	-126.2683	-392.389	266.1207	2.659654	0.4609908
16998	-111.8283	-378.0686	266.2404	2.4926	0.3573038
17004	-106.4292	-372.2928	265.8636	2.839335	0.32509
17010	-100.3559	-366.4744	266.1184	2.584481	0.32509
17016	-97.59652	-363.5525	265.956	2.735408	0.3148495
17022	-91.08473	-356.947	265.8623	2.763351	0.268968
17028	-100.5511	-366.4639	265.9128	2.712838	0.268968
17034	-99.6362	-365.7528	266.1166	2.643856	0.400002
17040	-95.91941	-362.2697	266.3503	2.424333	0.4358971
17046	-95.62003	-361.9586	266.3386	2.444922	0.4945803
17052	-98.70906	-365.1279	266.4189	2.364279	0.4850387
17058	-97.66959	-364.0901	266.4205	2.353673	0.43454
17064	-104.8687	-371.1738	266.3051	2.09014	1.078576
17070	-116.4383	-382.6844	266.2461	2.062147	1.157325
17076	-108.7408	-375.3793	266.6385	1.995951	0.8249328
17082	-98.38228	-364.6541	266.2719	2.485868	0.394719
17088	-114.2837	-380.6064	266.3227	2.456296	0.4535638
17094	-108.1814	-374.3172	266.1358	2.562322	0.3207477
17100	-128.5565	-394.8701	266.3135	2.090852	1.070008
17106	-125.7652	-391.9544	266.1892	2.176453	1.105853
17112	-113.208	-379.6799	266.4719	1.964788	1.03929
17118	-110.0373	-376.4513	266.414	2.043479	1.019042
17124	-123.9163	-390.3711	266.4547	1.789595	1.212602
17130	-107.6857	-374.1457	266.46	2.102005	0.9105017
17136	-100.0695	-366.4497	266.3802	2.211165	0.8771153
17142	-103.0209	-368.8947	265.8737	1.665406	1.748062
17148	-106.7064	-372.9524	266.246	1.717445	1.438427
17154	-113.3816	-379.474	266.0924	1.64065	1.609923
17160	-117.7483	-383.5714	265.823	1.601157	1.827838
17166	-117.4933	-384.1606	266.6672	1.564221	1.223519
17172	-125.4446	-391.8021	266.3575	1.400327	1.591923
17178	-120.2692	-385.5807	265.3115	1.363481	2.322149
17184	-125.7581	-389.6757	263.9177	1.143515	3.305577
17190	-114.5802	-378.7753	264.195	1.058096	3.192147
17196	-112.972	-376.99	264.018	1.251506	3.182442
17202	-123.4319	-389.8503	266.4184	1.922902	1.1279
17208	-121.5087	-387.6402	266.1315	2.068754	1.249725
17214	-111.1785	-376.6404	265.4619	1.330997	2.246646
17220	-117.9017	-383.3985	265.4968	1.296095	2.246646
17226	-109.9714	-375.9527	265.9813	1.375434	1.874084
17232	-102.5445	-368.7147	266.1703	1.549156	1.619816
17238	-105.4684	-371.6517	266.1833	1.718511	1.485273
17244	-106.3877	-372.8678	266.4801	1.597385	1.349456
17250	-108.899	-375.34	266.441	1.734039	1.270589
17256	-110.5814	-376.8503	266.2689	1.442528	1.625582
17262	-106.7855	-372.8418	266.0563	1.490781	1.742472
17268	-104.4261	-371.09	266.6639	1.849527	0.9626305
17274	-100.4202	-366.5119	266.0917	1.686413	1.577146
17280	-93.81604	-359.7243	265.9082	1.610097	1.762593
17286	-96.94407	-363.1472	266.2031	1.71956	1.469507
17292	-110.8787	-377.1263	266.2476	1.455697	1.631464
17298	-110.016	-376.1404	266.1244	1.654727	1.576379
17304	-112.8764	-377.0061	264.1297	1.654922	2.873878
17310	-113.4387	-380.187	266.7483	1.943443	0.7459242
17316	-106.8183	-373.4738	266.6555	1.790895	1.029864
17322	-95.73195	-362.4562	266.7243	1.79929	0.9519988
17328	-99.96317	-366.2934	266.3303	1.6049	1.460014
17334	-108.1531	-374.6663	266.5132	1.590432	1.328601
17340	-105.151	-371.9783	266.8273	1.618353	1.030661
17346	-111.2663	-377.8563	266.59	1.778485	1.103268
17352	-114.542	-381.2052	266.6633	1.705224	1.103268
17358	-109.2694	-375.7347	266.4653	1.733488	1.250881
17364	-110.697	-377.1391	266.4421	1.772895	1.237376
17370	-108.0142	-374.7207	266.7065	1.776557	0.99364
17376	-102.3792	-368.9176	266.5383	2.100509	0.8192823
17382	-101.1357	-367.6722	266.5366	2.164451	0.7316157
17388	-105.5292	-372.0991	266.5698	1.945349	0.9607687
17394	-117.2649	-383.4806	266.2157	1.688625	1.483355
17400	-108.8654	-375.5934	266.728	1.754611	0.9941352
17406	-108.1593	-374.6942	266.5349	1.689428	1.229524
17412	-104.9938	-371.3329	266.339	1.471149	1.553551
17418	-103.9892	-370.3038	266.3146	1.707036	1.393457
17424	-106.3162	-372.7288	266.4126	1.8071	1.233408
17430	-105.9582	-372.5242	266.566	1.814532	1.092218
17436	-106.1757	-372.6316	266.4559	1.924589	1.092218
17442	-111.4852	-378.0973	266.6121	1.738991	1.119073
17448	-109.0835	-375.8829	266.7994	1.812507	0.8527613
17454	-105.5268	-372.0165	266.4897	1.786719	1.185091
17460	-111.3614	-377.8332	266.4718	2.231514	0.7279733
17466	-112.5654	-378.9724	266.407	2.04096	1.028356
17472	-119.2167	-385.6631	266.4464	2.017514	1.012785
17478	-106.8515	-373.1746	266.3232	2.140692	1.012785
17484	-107.5507	-373.9271	266.3764	1.73522	1.322212
17490	-107.8891	-374.5398	266.6507	2.032687	0.7584387
17496	-111.0303	-377.4396	266.4093	1.976814	1.087065
17502	-102.5507	-369.1472	266.5965	2.091902	0.7509644
17508	-100.2591	-366.9001	266.641	1.976176	0.846434
17514	-102.3684	-368.8701	266.5017	2.226936	0.6846555
17520	-106.5439	-373.0321	266.4883	1.957236	1.030771
17526	-115.9247	-382.1427	266.218	2.003823	1.231626
17532	-118.3324	-384.8635	266.5311	2.092832	0.838091
17538	-109.657	-376.3092	266.6522	2.123054	0.5675361
17544	-102.8951	-369.3734	266.4783	2.279117	0.6233803
17550	-107.8413	-374.1699	266.3286	2.259352	0.8811542
17556	-104.0121	-370.4309	266.4188	1.88607	1.160235
17562	-107.6854	-372.8778	265.1924	1.540717	2.285013
17568	-105.1305	-370.3689	265.2384	1.435839	2.322605
17574	-86.85077	-352.4489	265.5981	1.710665	1.906642
17580	-82.50805	-348.257	265.7489	1.68361	1.822092
17586	-80.78337	-347.2475	266.4641	1.610529	1.351723
17592	-87.47258	-353.3092	265.8367	1.60444	1.816189
17598	-90.80701	-356.9944	266.1874	1.574995	1.588585
17604	-94.93636	-360.8388	265.9025	1.524994	1.825584
17610	-94.48697	-360.3793	265.8923	1.42241	1.902612
17616	-84.90551	-351.1375	266.232	1.633403	1.512548
17622	-86.86882	-352.9293	266.0605	1.780178	1.530984
17628	-79.76943	-346.2687	266.4993	1.670948	1.274569
17634	-94.4595	-360.4966	266.0371	1.475088	1.766887
17640	-101.8632	-367.7728	265.9095	1.607253	1.76369
17646	-107.287	-373.7427	266.4558	1.64508	1.330853
17652	-110.3426	-376.7727	266.4301	1.641511	1.354146
17658	-107.1463	-373.8405	266.6943	2.012762	0.7220017
17664	-109.0764	-375.4057	266.3292	1.947877	1.184464
17670	-104.2813	-370.7861	266.5048	2.136555	0.8160351
17676	-99.3145	-365.9373	266.6228	2.069394	0.7452075
17682	-105.9842	-372.5304	266.5462	2.116602	0.7875309
17688	-102.6409	-369.2291	266.5881	2.05875	0.8088782
17694	-110.1605	-376.7157	266.5552	2.036546	0.8766747
17700	-100.557	-367.1002	266.5432	2.171749	0.7088381
17706	-106.966	-373.3388	266.3728	2.103502	1.000428
17712	-102.244	-368.5243	266.2803	2.150971	1.044524
17718	-109.4653	-375.9442	266.4788	2.055504	0.9405668
17724	-123.3474	-389.4002	266.0528	2.683446	0.36146
17730	-105.085	-371.7078	266.6228	1.786754	1.065154
17736	-104.7634	-371.1377	266.3743	1.621691	1.413328
17742	-97.43431	-363.9557	266.5214	1.660575	1.264884
17748	-90.81821	-357.3695	266.5513	1.841958	1.080425
17754	-106.4526	-372.8054	266.3527	1.93907	1.171687
17760	-101.143	-367.729	266.586	1.665058	1.206827
17766	-113.5473	-380.3074	266.7602	1.720154	0.9964155
17772	-114.2891	-380.4267	266.1376	2.644168	0.4703023
17778	-100.3351	-366.6879	266.3528	2.425827	0.4519729
17784	-106.9589	-373.7037	266.7448	1.687504	1.04351
17790	-102.0578	-368.5421	266.4843	1.947552	1.043943
17796	-110.1669	-376.8782	266.7113	1.89211	0.8629444
17802	-104.2386	-370.6561	266.4175	1.933434	1.119231
17808	-94.73802	-361.129	266.391	1.879584	1.190071
17814	-102.4038	-368.6349	266.2311	1.579255	1.553438
17820	-115.4602	-381.9112	266.451	1.745559	1.252754
17826	-119.8463	-385.8765	266.0302	1.658868	1.641724
17832	-108.4425	-374.1911	265.7486	2.897534	0.2815186
17838	-114.51	-380.1542	265.6442	2.929913	0.242077
17844	-103.1554	-368.6848	265.5294	2.998718	0.2221807
17850	-104.5772	-370.9079	266.3307	2.024667	1.115193
17856	-97.06881	-363.6929	266.6241	2.066931	0.7470264
17862	-99.84828	-366.4452	266.5969	2.011132	0.8575012
17868	-108.2034	-374.6144	266.411	1.858779	1.190785
17874	-121.45	-387.6819	266.2319	2.037914	1.190785
17880	-114.5388	-380.3242	265.7855	2.80194	0.2484916
17886	-117.0338	-382.413	265.3792	3.109109	0.2072178
17892	-120.2371	-386.6442	266.4072	2.164138	0.9001023
17898	-122.1634	-388.7754	266.6119	2.130056	0.6584179
17904	-100.1709	-366.1138	265.9429	2.708444	0.284919
17910	-98.1837	-364.1402	265.9565	2.705271	0.2920539
17916	-104.2433	-370.3495	266.1062	2.577334	0.308376
17922	-107.0831	-373.4391	266.3561	2.376827	0.3572321
17928	-102.5187	-368.9523	266.4336	2.266351	0.7332459
17934	-113.8156	-380.3936	266.578	1.744133	1.145014
17940	-105.1486	-370.5354	265.3869	1.524812	2.169848
17946	-116.3942	-381.0583	264.664	1.530532	2.62331
17952	-106.9086	-373.3629	266.4542	1.990105	1.031914
17958	-118.9277	-384.7288	265.8011	1.755787	1.735579
17964	-101.2055	-367.2187	266.0131	1.662981	1.650999
17970	-101.7777	-367.0068	265.2291	1.67687	2.173549
17976	-103.6284	-367.1414	263.513	1.338027	3.428975
17982	-107.981	-373.1957	265.2147	1.441097	2.334344
17988	-115.2035	-380.8202	265.6167	1.648855	1.93589
17994	-131.0741	-397.1088	266.0346	1.694381	1.612872
18000	-115.0981	-381.4529	266.3548	1.828984	1.263352
18006	-121.9858	-388.6385	266.6528	1.774754	1.048109
18012	-136.3367	-402.7462	266.4094	2.290222	0.7337334
18018	-122.1797	-388.619	266.4392	1.973097	1.062531
18024	-105.7782	-372.4249	266.6466	1.898181	0.9293076
18030	-104.2288	-370.8024	266.5736	1.970567	0.9299896
18036	-105.4372	-371.7541	266.3169	1.816592	1.304541
18042	-112.9769	-379.2853	266.3084	1.75307	1.362174
18048	-107.9249	-374.3328	266.4078	1.838702	1.210708
18054	-111.6412	-377.9205	266.2794	2.097702	1.095382
18060	-110.8237	-377.2817	266.4579	2.282227	0.6621921
18066	-118.0568	-384.537	266.4802	2.259965	0.6621921
18072	-110.2799	-376.4679	266.188	1.931675	1.315757
18078	-108.5527	-374.8534	266.3007	1.858926	1.283241
18084	-108.0791	-374.7446	266.6655	2.001623	0.7815837
18090	-97.08906	-363.7734	266.6843	2.071051	0.6283908
18096	-99.30472	-365.7568	266.4521	2.304502	0.625325
18102	-106.0267	-372.7296	266.7029	1.78191	0.9919203
18108	-110.098	-376.6549	266.557	1.912962	1.006781
18114	-116.5561	-382.8955	266.3393	2.256159	0.8723469
18120	-106.2097	-372.5677	266.3579	1.963552	1.145579
18126	-104.807	-371.4017	266.5947	1.700602	1.168641
18132	-105.6488	-371.9268	266.278	2.13077	1.065926
18138	-102.2808	-368.5948	266.314	2.297114	0.8537931
18144	-99.69276	-366.1937	266.501	2.203906	0.7254675
18150	-109.2813	-374.6743	265.3931	1.41492	2.236924
18156	-111.1936	-375.6583	264.4647	1.562029	2.726514
18162	-111.2268	-377.0941	265.8673	1.308528	1.996025
18168	-116.4332	-381.5949	265.1616	1.419443	2.381743
18174	-98.44063	-365.0016	266.5609	2.03903	0.8670973
18180	-105.7464	-372.4553	266.7088	1.768266	0.9996296
18186	-105.0428	-371.0914	266.0487	1.783187	1.537534
18192	-108.8691	-375.5074	266.6383	1.976091	0.8498339
18198	-106.3504	-372.9811	266.6308	1.983603	0.8498339
18204	-103.3747	-369.928	266.5533	2.182559	0.6708333
18210	-107.9716	-374.4312	266.4596	2.261004	0.6991508
18216	-109.5079	-376.1859	266.678	2.090904	0.5906372
18222	-98.51953	-365.1196	266.6	2.125926	0.6894687
18228	-99.22079	-365.808	266.5872	2.000968	0.880841
18234	-99.09239	-365.7151	266.6227	1.922319	0.9290831
18240	-116.7876	-382.5208	265.7332	1.901976	1.680258
18246	-107.27	-372.6435	265.3735	1.990673	1.868963
18252	-113.9477	-378.8896	264.9419	2.051557	2.116516
18258	-112.4154	-377.1799	264.7645	2.030127	2.245555
18264	-110.1139	-376.5718	266.4578	1.78817	1.211171
18270	-107.7218	-374.1697	266.4479	1.798049	1.211171
18276	-103.8531	-370.5602	266.7071	1.873961	0.8889831
18282	-96.19009	-362.9001	266.71	2.032989	0.6562411
18288	-106.0278	-372.2594	266.2317	2.12876	1.110616
18294	-113.6405	-380.2029	266.5624	2.063624	0.8355495
18300	-118.5404	-384.6788	266.1384	2.628267	0.4134447
18306	-113.6722	-379.8347	266.1625	2.60906	0.4265031
18312	-103.7252	-369.8271	266.1019	2.645251	0.3769218
18318	-106.1444	-372.2687	266.1242	2.60718	0.3553821
18324	-115.4275	-381.9749	266.5474	2.150698	0.7361293
18330	-107.6646	-373.8202	266.1556	2.310164	1.010873
18336	-97.317	-363.4912	266.1742	2.125875	1.164464
18342	-115.2481	-381.3023	266.0542	2.650755	0.3269894
18348	-116.2631	-382.4801	266.2171	2.523389	0.3671513
18354	-102.7346	-368.3157	265.5811	2.040236	1.690108
18360	-119.6537	-385.822	266.1683	2.559912	0.3514811
18366	-119.3238	-385.4674	266.1436	2.584578	0.3514811
18372	-105.6181	-371.6359	266.0178	2.716561	0.3590946
18378	-116.0145	-382.0587	266.0442	2.716561	0.4006253
18384	-110.8683	-377.2802	266.4119	1.970879	1.090166
18390	-101.9026	-368.4425	266.5399	2.110815	0.8038692
18396	-92.81152	-359.0962	266.2846	2.230462	0.9608513
18402	-92.27552	-357.8123	265.5368	2.020763	1.735162
18408	-106.3107	-371.552	265.2413	1.822877	2.070067
18414	-106.8437	-372.4556	265.6119	2.060846	1.653417
18420	-103.0217	-368.8894	265.8678	2.057805	1.467307
18426	-101.7563	-367.8994	266.1431	2.326962	1.006708
18432	-105.7109	-372.0596	266.3487	2.092893	1.034552
18438	-117.864	-383.4091	265.5451	2.024578	1.726587
18444	-119.4034	-384.163	264.7596	1.753277	2.424841
18450	-101.0815	-366.4406	265.359	1.760772	2.033298
18456	-93.75366	-359.1409	265.3872	1.961037	1.879819
18462	-101.9347	-368.0487	266.114	2.093959	1.243269
18468	-94.22603	-360.1558	265.9297	1.99487	1.46803
18474	-106.0004	-371.6783	265.6779	1.940679	1.692077
18480	-101.6979	-366.6236	264.9257	1.960826	2.186204
18486	-100.2537	-366.1283	265.8746	1.774039	1.670681
18492	-95.87425	-361.5474	265.6731	2.236605	1.479306
18498	-108.1288	-373.644	265.5152	2.337279	1.522252
18504	-98.05882	-363.4457	265.3869	1.913336	1.912435
18510	-95.56773	-360.476	264.9083	1.832304	2.280199
18516	-99.44081	-364.0644	264.6236	1.506672	2.662938
18522	-93.76356	-358.4603	264.6968	1.920374	2.358902
18528	-98.39902	-363.27	264.8709	1.976959	2.211185
18534	-103.2891	-368.5594	265.2702	1.884112	2.01035
18540	-109.4329	-375.0089	265.576	1.827619	1.841959
18546	-97.67112	-363.749	266.0779	1.84678	1.467963
18552	-90.62773	-356.3424	265.7147	1.688139	1.842543
18558	-98.26845	-364.5631	266.2946	2.043889	1.130398
18564	-110.4731	-376.8052	266.332	1.937935	1.19062
18570	-100.8513	-367.4306	266.5793	2.11729	0.7385916
18576	-105.3856	-371.3452	265.9596	2.732058	0.315121
18582	-109.2637	-375.4045	266.1408	2.595172	0.3611631
18588	-122.8793	-389.4191	266.5399	2.236335	0.5632305
18594	-114.1968	-380.6201	266.4232	2.104753	0.9473064
18600	-121.4617	-386.7754	265.3137	1.555215	2.197588
18606	-129.4684	-395.1004	265.6321	1.443601	2.062505
18612	-123.4725	-388.9464	265.474	1.501191	2.128514
18618	-122.8181	-386.5477	263.7296	1.416534	3.255458
18624	-112.5856	-377.9283	265.3427	1.353853	2.308373
18630	-102.7104	-367.8766	265.1661	1.423514	2.376316
18636	-94.86061	-359.3273	264.4667	1.509279	2.757558
18642	-93.79472	-359.5606	265.7659	1.478229	1.950318
18648	-109.1347	-375.4057	266.271	1.746572	1.396577
18654	-109.3534	-375.1427	265.7892	1.584046	1.862758
18660	-108.9661	-374.9963	266.0302	1.619646	1.669796
18666	-104.0147	-369.959	265.9442	1.44917	1.848985
18672	-107.0699	-371.4364	264.3666	1.427154	2.86838
18678	-108.785	-373.8588	265.0739	1.579199	2.33608
18684	-113.1896	-379.6804	266.4908	1.799503	1.173006
18690	-102	-367.6191	265.6191	1.412746	2.091335
18696	-95.52861	-358.7354	263.2068	1.330295	3.611966
18702	-86.70483	-350.8532	264.1484	1.687235	2.842987
18708	-100.2278	-365.7507	265.5229	1.479208	2.110866
18714	-99.25941	-365.0988	265.8394	1.927543	1.585296
18720	-100.9921	-367.5327	266.5405	2.098699	0.8188047
18726	-103.3232	-369.867	266.5439	2.098699	0.8144776
18732	-103.9858	-370.3061	266.3203	2.442024	0.6103467
18738	-105.3901	-371.7823	266.3922	2.283217	0.7698802
18744	-104.9313	-371.2586	266.3273	2.45368	0.5370067
18750	-109.7293	-376.2181	266.4888	2.25294	0.6589409
18756	-102.3224	-368.7531	266.4307	2.229403	0.7913112
18762	-99.85647	-366.3026	266.4461	2.242483	0.7507092
18768	-106.2613	-372.8395	266.5782	2.201384	0.546363
18774	-101.9911	-368.2615	266.2703	2.50065	0.5837044
18780	-98.42648	-364.7122	266.2857	2.491317	0.4448406
18786	-97.48321	-363.731	266.2478	2.535748	0.4961472
18792	-91.87766	-358.1951	266.3175	2.464496	0.5292875
18798	-98.80728	-365.3286	266.5213	2.252385	0.573807
18804	-98.23522	-364.7135	266.4783	2.29626	0.5702008
18810	-98.00592	-364.727	266.7211	2.039711	0.6145248
18816	-96.95817	-363.4425	266.4844	2.22203	0.7229992
18822	-104.1787	-370.7114	266.5327	2.148913	0.7609726
18828	-112.0657	-378.3115	266.2458	2.35889	0.8614463
18834	-108.0631	-374.4443	266.3812	2.395942	0.4454982
18840	-102.9369	-368.9651	266.0282	2.707161	0.3604086
18846	-113.5876	-379.6956	266.108	2.653446	0.4019744
18852	-134.8481	-401.3338	266.4857	2.201649	0.7525545
18858	-130.128	-396.7394	266.6114	2.139886	0.638028
18864	-121.5282	-387.7401	266.2119	2.531255	0.3709558
18870	-120.5571	-386.8746	266.3175	2.464045	0.5326702
18876	-117.6843	-384.2229	266.5386	1.828326	1.104647
18882	-116.3132	-382.6596	266.3464	1.779643	1.310614
18888	-119.9767	-386.5035	266.5268	1.599258	1.310614
18894	-119.1402	-385.5192	266.379	2.298059	0.7675902
18900	-124.3127	-390.4192	266.1066	1.705209	1.552386
18906	-110.4312	-376.484	266.0528	1.629926	1.646272
18912	-116.0171	-382.5007	266.4836	2.149932	0.8260536
18918	-117.647	-384.1072	266.4602	2.1733	0.8260536
18924	-110.3542	-375.3858	265.0316	1.449207	2.444989
18930	-112.7187	-379.2662	266.5475	1.812801	1.11075
18936	-119.3125	-385.3885	266.0761	1.879987	1.444088
18942	-119.6815	-385.9057	266.2243	1.841226	1.358997
18948	-109.4483	-375.8953	266.447	1.953439	1.073716
18954	-103.5739	-369.9174	266.3435	2.056938	1.073716
18960	-105.8087	-372.276	266.4673	2.056938	0.9513285
18966	-106.4663	-372.9003	266.434	2.144236	0.8922568
18972	-104.7621	-371.2522	266.4901	2.125916	0.8478269
18978	-125.6681	-392.2336	266.5655	2.094342	0.7916105
18984	-115.6077	-382.0548	266.4471	1.986623	1.0422
18990	-119.5755	-385.1127	265.5372	1.739064	1.928629
18996	-132.4366	-397.6341	265.1975	1.747178	2.148376
19002	-121.6493	-388.1137	266.4644	1.967113	1.044315
19008	-109.0834	-375.4198	266.3365	2.032814	1.102542
19014	-118.9095	-385.2652	266.3557	1.858052	1.238394
19020	-126.53	-392.7411	266.2112	2.063647	1.186444
19026	-125.9378	-392.242	266.3042	1.909004	1.238848
19032	-120.6571	-386.7926	266.1356	1.788457	1.468456
19038	-126.6253	-392.5475	265.9222	1.927017	1.524627
19044	-108.2259	-374.648	266.4221	1.850877	1.188049
19050	-100.7169	-366.9238	266.2069	2.295752	0.9737733
19056	-105.2525	-371.5403	266.2878	2.466941	0.6298812
19062	-101.4115	-367.386	265.9745	2.71458	0.3129091
19068	-115.9574	-382.193	266.2356	2.527694	0.4058548
19074	-111.7142	-377.9011	266.187	2.596112	0.4840158
19080	-109.3691	-375.5191	266.15	2.633241	0.4860848
19086	-108.1073	-374.2541	266.1468	2.636422	0.4860848
19092	-104.7048	-370.7886	266.0839	2.664864	0.3793228
19098	-104.6128	-370.7208	266.1079	2.67547	0.4899768
19104	-100.7351	-367.1678	266.4327	2.348034	0.4633528
19110	-94.95945	-361.2672	266.3077	2.475196	0.5186276
19116	-93.22922	-359.0915	265.8622	2.805936	0.2966015
19122	-95.32378	-360.5942	265.2705	3.156304	0.1872014
19128	-105.2593	-370.4987	265.2394	3.157733	0.1786435
19134	-116.3105	-381.3331	265.0226	3.356478	0.1737303
19140	-115.085	-380.2757	265.1906	3.216217	0.1813885
19146	-114.035	-378.7479	264.7129	3.504879	0.1375222
19152	-121.8586	-386.9243	265.0657	3.152	0.1375222
19158	-120.2421	-385.0704	264.8283	3.389451	0.1375222
19164	-113.1829	-378.5743	265.3913	3.102162	0.2090676
19170	-134.3774	-400.6167	266.2393	2.103222	1.126772
19176	-138.005	-404.2095	266.2045	1.934149	1.300388
19182	-129.9242	-395.2676	265.3435	1.682123	2.095467
19188	-121.6797	-385.8962	264.2165	1.337624	3.012734
19194	-117.9604	-382.8481	264.8877	1.141046	2.725306
19200	-115.7866	-379.0955	263.3089	1.056832	3.711208
19206	-123.1328	-386.0643	262.9315	1.1619	3.868023
19212	-126.6114	-391.5125	264.9011	1.331282	2.599928
19218	-118.0765	-383.3776	265.3011	1.27897	2.382409
19224	-119.5558	-384.2743	264.7184	1.198255	2.793714
19230	-122.929	-387.1077	264.1787	1.082248	3.187496
19236	-114.8603	-377.9306	263.0703	1.09026	3.829481
19242	-120.6416	-381.3271	260.6855	0.714451	5.379699
19248	-115.5289	-378.5272	262.9983	0.76752	4.055487
19254	-108.0741	-370.7537	262.6797	1.171712	4.006668
19260	-112.0627	-376.9054	264.8427	1.016137	2.828911
19266	-113.0228	-375.6474	262.6246	0.8516095	4.220212
19272	-104.6246	-367.2565	262.6319	0.9318015	4.170569
19278	-105.7383	-370.2223	264.484	1.170314	2.952539
19284	-105.3689	-368.1014	262.7326	1.098779	4.018096
19290	-105.08	-367.7086	262.6286	1.275313	3.976607
19296	-110.1079	-376.4032	266.2952	1.548897	1.528438
19302	-105.7488	-372.431	266.6822	1.91285	0.8728588
19308	-110.5085	-377.0807	266.5722	1.746901	1.147705
19314	-107.1833	-373.777	266.5936	1.926857	0.9552107
19320	-99.59077	-366.1573	266.5665	1.640411	1.244098
19326	-104.6269	-370.1623	265.5354	1.795194	1.891845
19332	-106.3474	-372.8061	266.4587	1.769025	1.22669
19338	-102.0332	-368.5144	266.4812	1.690609	1.273221
19344	-103.1002	-369.2822	266.182	1.921437	1.328826
19350	-106.5656	-373.1767	266.6111	2.078121	0.749764
19356	-115.2039	-381.8262	266.6223	2.066939	0.749764
19362	-117.5164	-383.8488	266.3324	2.356819	0.749764
19368	-116.0902	-382.4058	266.3156	2.405584	0.698033
19374	-109.8328	-376.252	266.4193	2.191847	0.8537663
19380	-111.0341	-377.3299	266.2958	2.091427	1.086057
19386	-113.0178	-379.4211	266.4033	1.899423	1.162138
19392	-126.2375	-392.8794	266.6419	2.065488	0.7213157
19398	-128.1444	-394.6917	266.5472	2.072027	0.8438596
19404	-110.943	-377.4224	266.4793	2.084013	0.9089765
19410	-122.8055	-389.458	266.6525	1.919922	0.8988799
19416	-114.1447	-380.6843	266.5396	1.671588	1.240518
19422	-107.4668	-374.0441	266.5773	1.711701	1.174164
19428	-114.6593	-380.9798	266.3205	1.780963	1.330351
19434	-109.4489	-376.163	266.7141	1.667738	1.091031
19440	-117.4593	-383.9538	266.4945	1.785601	1.181885
19446	-108.3238	-374.3256	266.0018	1.752334	1.594656
19452	-113.2764	-379.7918	266.5154	2.241705	0.6241334
19458	-117.0073	-383.3077	266.3004	2.427069	0.6866684
19464	-109.5149	-376.0991	266.5843	2.172976	0.6237774
19470	-111.4474	-377.574	266.1266	2.208423	1.133516
19476	-104.7072	-371.2913	266.5841	2.078381	0.7880451
19482	-120.3642	-386.8739	266.5097	2.236211	0.650041
19488	-112.7667	-379.3318	266.5652	2.155514	0.6989329
19494	-116.9982	-383.2817	266.2835	2.116843	1.073777
19500	-108.1944	-374.402	266.2076	2.121946	1.138447
19506	-91.0158	-357.6787	266.6629	2.061673	0.6919458
19512	-92.76429	-359.3083	266.544	2.180623	0.6919458
19518	-97.1988	-363.6784	266.4796	2.244956	0.6919458
19524	-86.78682	-353.4443	266.6575	2.058255	0.7074153
19530	-107.2543	-374.0637	266.8094	1.866595	0.7690978
19536	-107.4612	-373.9365	266.4753	2.121308	0.870992
19542	-108.3144	-374.6163	266.3019	2.478362	0.5416584
19548	-97.50461	-364.0808	266.5762	2.079324	0.7973877
19554	-103.9457	-370.5645	266.6188	1.977418	0.8714821
19560	-102.6674	-369.2834	266.6161	1.895602	0.9644192
19566	-105.9455	-372.5282	266.5827	1.98637	0.902583
19572	-105.5601	-372.1245	266.5645	1.880625	1.031191
19578	-113.8565	-380.288	266.4314	1.95661	1.085256
19584	-106.1176	-372.7299	266.6123	1.979968	0.8760506
19590	-107.0623	-373.6881	266.6258	1.68369	1.156195
19596	-94.75553	-361.3283	266.5728	1.896507	1.00744
19602	-96.39162	-362.935	266.5434	1.963269	0.9696392
19608	-92.28383	-358.8054	266.5216	1.967761	0.9872796
19614	-92.0778	-358.8906	266.8128	1.676581	0.9872796
19620	-85.44566	-351.975	266.5293	1.665626	1.254111
19626	-83.4291	-349.0946	265.6655	1.319803	2.121877
19632	-88.55622	-354.0082	265.452	1.546175	2.113448
19638	-91.1241	-357.3702	266.2461	1.549442	1.564355
19644	-89.90997	-355.8994	265.9895	1.631155	1.690602
19650	-103.8723	-370.2461	266.3738	1.606751	1.425246
19656	-95.80958	-361.9698	266.1602	1.644627	1.557484
19662	-125.5078	-392.105	266.5972	1.657883	1.203439
19668	-119.4144	-385.5618	266.1474	1.76765	1.475278
19674	-104.9357	-371.1332	266.1975	1.744239	1.454987
19680	-103.8383	-369.8502	266.0118	1.600518	1.696478
19686	-107.4445	-373.6014	266.157	1.722532	1.50203
19692	-96.11341	-361.7592	265.6458	1.569868	1.969435
19698	-99.93067	-364.6312	264.7005	1.190648	2.809247
19704	-106.6011	-368.0216	261.4205	1.106448	4.754432
