Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
10386	-130.012	-395.8405	265.8284	2.394697	1.230522
10392	-126.2776	-391.4931	265.2155	2.075202	1.918884
10398	-114.467	-379.639	265.172	2.068545	1.952729
10404	-113.7296	-379.4717	265.7421	2.124093	1.511994
10410	-111.018	-375.3279	264.31	1.80247	2.673921
10416	-116.9243	-381.157	264.2328	1.776946	2.73694
10422	-115.9574	-381.0146	265.0571	2.026025	2.057549
10428	-101.3736	-366.918	265.5444	1.86465	1.838241
10434	-99.22495	-364.5409	265.3159	1.997747	1.903348
10440	-94.4379	-359.0023	264.5644	1.568975	2.661062
10446	-91.87586	-357.2174	265.3416	1.9043	1.94912
10452	-124.2998	-390.153	265.8533	2.830884	0.3088632
10458	-118.7837	-384.4419	265.6582	2.92903	0.2483793
10464	-99.46141	-366.0119	266.5505	1.93011	0.9960996
10470	-103.7156	-369.7533	266.0376	1.949088	1.420526
10476	-110.9567	-377.0899	266.1332	1.844823	1.427251
10482	-119.7471	-385.2861	265.539	3.015036	0.2329895
10488	-114.1861	-379.6305	265.4444	3.015036	0.1974138
10494	-110.3292	-375.5329	265.2037	3.166053	0.1712978
10500	-107.375	-372.4329	265.0579	3.346989	0.1808308
10506	-107.5354	-373.0445	265.5091	3.065913	0.2425265
10512	-103.5369	-368.8313	265.2943	3.133222	0.187438
10518	-112.0765	-377.4379	265.3614	3.065601	0.1872701
10524	-111.0699	-375.8543	264.7844	1.351461	2.65952
10530	-110.6916	-376.5198	265.8282	1.641369	1.796537
10536	-121.6541	-387.7594	266.1053	1.805486	1.478469
10542	-104.0369	-370.5919	266.555	2.104698	0.7917393
10548	-105.2984	-371.7991	266.5007	2.265739	0.5985271
10554	-106.8071	-373.2099	266.4028	2.37976	0.4780988
10560	-100.9932	-367.4992	266.506	2.256978	0.6084612
10566	-109.4113	-376.01	266.5987	2.164278	0.6084612
10572	-107.3411	-373.8168	266.4757	2.129142	0.8613336
10578	-115.5696	-382.0833	266.5137	2.141234	0.79827
10584	-111.4322	-377.8172	266.3849	2.349273	0.6740429
10590	-109.1154	-374.9621	265.8468	1.85943	1.62936
10596	-113.794	-380.075	266.2811	1.640673	1.470207
10602	-104.8488	-370.7576	265.9088	1.814461	1.617047
10608	-101.9293	-368.719	266.7897	1.605232	1.078847
10614	-98.32721	-364.9983	266.6711	1.586394	1.201347
10620	-108.4925	-374.9843	266.4918	1.765687	1.201347
10626	-110.7463	-377.188	266.4416	1.894946	1.132124
10632	-105.7148	-372.1468	266.432	2.340338	0.5787012
10638	-91.16442	-357.5892	266.4248	2.347575	0.5787012
10644	-109.3431	-375.7498	266.4067	2.00618	1.062031
10650	-90.02141	-356.4952	266.4738	1.787755	1.19789
10656	-91.61557	-357.7126	266.097	1.783502	1.501257
10662	-93.1991	-359.4347	266.2356	1.644982	1.501257
10668	-91.34774	-357.4009	266.0532	1.481574	1.751117
10674	-107.3386	-373.4778	266.1393	1.427405	1.728731
10680	-113.5154	-380.1234	266.6081	2.02266	0.8296087
10686	-114.7079	-381.3751	266.6672	2.044084	0.7149007
10692	-113.7896	-379.8266	266.037	2.149143	1.261428
10698	-111.8307	-378.111	266.2803	2.204794	0.9916248
10704	-113.5388	-379.9449	266.4061	2.107566	0.9623498
10710	-117.1309	-383.3849	266.254	2.069507	1.143831
10716	-122.8952	-389.4812	266.586	1.886302	1.004447
10722	-120.3585	-386.6953	266.3368	2.429888	0.4135704
10728	-111.5071	-377.641	266.1339	2.58693	0.343071
10734	-131.2969	-397.2801	265.9831	1.771697	1.594112
10740	-117.3033	-383.242	265.9386	2.725345	0.2935672
10746	-126.5124	-392.5593	266.0469	2.725345	0.4283437
10752	-113.9966	-380.5726	266.5759	1.917851	0.982801
10758	-113.6793	-380.0241	266.3449	2.137605	0.9942554
10764	-102.4373	-368.8991	266.4618	2.001081	1.013754
10770	-107.3954	-373.7835	266.3881	2.076912	1.011648
10776	-112.7762	-379.1629	266.3867	2.079339	1.010688
10782	-110.5357	-376.7972	266.2615	2.519211	0.4629928
10788	-111.0972	-377.2566	266.1594	2.586216	0.3746249
10794	-117.3774	-383.9579	266.5805	2.094398	0.7706723
10800	-114.1988	-380.6895	266.4907	2.209639	0.7326714
10806	-111.7989	-378.2085	266.4095	2.245234	0.7984445
10812	-117.3463	-384.0365	266.6902	1.964552	0.7984445
10818	-131.893	-398.3031	266.4102	1.913216	1.1439
10824	-121.1284	-387.4594	266.3311	2.435568	0.5978635
10830	-113.2236	-379.8049	266.5813	2.198385	0.5453242
10836	-105.1741	-371.6974	266.5233	2.242357	0.4112382
10842	-91.48082	-357.6266	266.1458	2.569805	0.3375498
10848	-102.7791	-368.7424	265.9633	2.738215	0.3237981
10854	-112.0009	-377.86	265.8591	2.738215	0.2534748
10860	-101.5597	-367.3425	265.7828	2.766961	0.2311615
10866	-106.9004	-372.6711	265.7708	2.832579	0.2566286
10872	-91.94964	-357.7171	265.7675	2.859671	0.2698571
10878	-84.05084	-350.0094	265.9585	2.668654	0.2698571
10884	-96.74727	-362.6104	265.8631	2.768515	0.2725217
10890	-96.21115	-361.9854	265.7743	2.768515	0.2281954
10896	-100.0953	-366.4239	266.3287	2.429506	0.395573
10902	-114.8218	-380.9687	266.1468	1.365995	1.766438
10908	-100.1378	-366.1025	265.9647	1.616816	1.718273
10914	-116.4092	-380.962	264.5528	2.06348	2.359457
10920	-119.4428	-385.6983	266.2555	2.527572	0.5165595
10926	-130.2487	-396.407	266.1583	2.620747	0.4537252
10932	-114.7386	-381.0007	266.2621	2.50059	0.4045716
10938	-111.5847	-377.8161	266.2314	2.531289	0.4045716
10944	-104.6139	-371.2511	266.6372	1.911957	0.9245617
10950	-95.36803	-361.6752	266.3072	1.891408	1.251081
10956	-97.82267	-364.0532	266.2305	1.688216	1.4725
10962	-100.2903	-366.8852	266.5949	1.606784	1.248483
10968	-102.9507	-368.9869	266.0362	1.954556	1.41739
10974	-115.3087	-380.2043	264.8956	1.360003	2.585516
10980	-132.6394	-399.2014	266.562	2.079739	0.8156264
10986	-139.5	-406.1442	266.6442	1.960483	0.861434
10992	-130.9479	-394.5162	263.5683	1.397238	3.361839
10998	-120.3867	-384.043	263.6563	1.826931	3.055158
11004	-123.033	-388.7643	265.7312	1.784213	1.764621
11010	-107.234	-372.4869	265.2529	1.567146	2.229144
11016	-116.5254	-382.2637	265.7383	1.845358	1.716773
11022	-110.647	-376.0742	265.4272	1.505563	2.156149
11028	-103.5526	-368.5318	264.9792	1.574404	2.399095
11034	-112.9419	-377.339	264.3971	1.515556	2.796148
11040	-110.5869	-375.9829	265.396	1.746328	2.018319
11046	-107.2455	-372.5834	265.3379	1.690678	2.093501
11052	-116.9916	-383.0817	266.0901	1.900467	1.417547
11058	-109.7178	-376.0314	266.3136	1.943704	1.201515
11064	-109.8062	-375.4966	265.6904	1.724758	1.834066
11070	-124.4325	-390.9739	266.5414	1.851375	1.080855
11076	-125.9076	-392.5616	266.6539	1.903804	0.9151794
11082	-130.1844	-395.0226	264.8381	1.63064	2.452544
11088	-132.8156	-397.4172	264.6016	1.933879	2.410557
11094	-129.8456	-394.2596	264.4141	2.408005	2.227856
11100	-117.211	-381.7483	264.5372	1.893916	2.47614
11106	-124.4662	-389.0221	264.5559	1.875237	2.47614
11112	-120.4764	-386.5687	266.0923	2.649107	0.3684462
11118	-107.5354	-373.8113	266.2759	2.491792	0.4160539
11124	-127.4058	-393.7715	266.3657	2.406474	0.5795713
11130	-112.374	-378.7755	266.4015	2.370339	0.5806487
11136	-108.7381	-375.3543	266.6162	2.10654	0.6953018
11142	-105.4232	-371.9648	266.5416	2.039837	0.8886014
11148	-110.4626	-376.9943	266.5317	2.11759	0.8057377
11154	-104.3816	-370.8423	266.4608	2.129096	0.8789118
11160	-105.6838	-372.3094	266.6256	1.995795	0.8412416
11166	-104.401	-370.8163	266.4153	1.862825	1.183615
11172	-108.0139	-374.576	266.5621	1.918877	0.9957329
11178	-107.3629	-373.5697	266.2068	1.95555	1.281034
11184	-103.6162	-370.0297	266.4135	1.971839	1.087792
11190	-106.6968	-373.2377	266.5409	2.107491	0.8069335
11196	-107.4998	-373.7849	266.285	2.496408	0.4676659
11202	-119.1143	-383.3711	264.2568	1.958679	2.610361
11208	-118.8966	-383.1229	264.2263	1.933787	2.644596
11214	-123.9081	-388.2612	264.3531	1.806988	2.644596
11220	-121.4216	-385.0431	263.6214	1.680208	3.163375
11226	-128.873	-393.8603	264.9873	2.006181	2.116544
11232	-118.5963	-383.4927	264.8964	2.097049	2.116544
11238	-132.5117	-397.4618	264.9501	2.043309	2.116544
11244	-97.56527	-364.1599	266.5946	1.780584	1.097136
11250	-101.9273	-368.3715	266.4442	1.762851	1.244018
11256	-104.7017	-371.1972	266.4956	1.778554	1.187027
11262	-108.6598	-374.6393	265.9795	1.809439	1.569207
11268	-115.6806	-382.0801	266.3995	1.795945	1.253704
11274	-114.1162	-380.4283	266.3121	1.866963	1.267273
11280	-107.6941	-373.5908	265.8967	1.706244	1.703126
11286	-110.3857	-376.4226	266.0369	1.802257	1.532141
11292	-107.9532	-373.3344	265.3813	1.80559	1.98867
11298	-110.1055	-375.7329	265.6274	1.559437	1.98867
11304	-113.366	-379.5443	266.1783	1.598286	1.578237
11310	-108.2506	-374.7238	266.4732	1.982071	1.02128
11316	-119.1374	-385.4979	266.3605	2.094745	1.02128
11322	-120.2793	-386.4231	266.1437	1.984987	1.308447
11328	-117.7383	-384.196	266.4577	2.225806	0.7582731
11334	-123.5294	-389.9624	266.433	2.34315	0.5635259
11340	-119.8442	-386.3139	266.4698	2.305791	0.5661305
11346	-117.5532	-383.984	266.4308	2.326619	0.623246
11352	-115.8287	-382.1229	266.2941	2.207793	0.9744739
11358	-113.7419	-380.302	266.5601	2.191324	0.6378313
11364	-112.8568	-379.3131	266.4563	2.286729	0.6562356
11370	-108.8413	-375.2685	266.4272	2.350053	0.5584036
11376	-111.9745	-378.4183	266.4438	2.33063	0.5706054
11382	-115.5498	-381.9175	266.3677	2.393498	0.6134236
11388	-112.5414	-378.8952	266.3538	2.397562	0.6378439
11394	-117.0087	-383.4366	266.428	2.222552	0.8041092
11400	-116.679	-383.1315	266.4525	2.138919	0.8771282
11406	-105.2902	-371.7184	266.4281	1.965232	1.080334
11412	-119.7307	-386.1436	266.4128	2.044575	1.019168
11418	-114.4494	-380.9462	266.4968	1.974632	1.005253
11424	-112.9462	-379.1216	266.1754	1.65871	1.535882
11430	-114.4265	-380.4415	266.0149	1.828246	1.52914
11436	-108.1312	-374.4898	266.3585	1.885125	1.213142
11442	-97.49045	-363.9786	266.4882	2.008344	0.9800359
11448	-107.6626	-374.2745	266.6119	2.002979	0.8491593
11454	-104.7623	-371.2863	266.524	2.101946	0.835653
11460	-102.859	-369.1903	266.3313	2.328402	0.7918471
11466	-106.9434	-373.5068	266.5634	2.130219	0.7431574
11472	-105.8775	-372.4379	266.5604	2.133159	0.7431574
11478	-100.6089	-366.835	266.2261	2.285871	0.9640739
11484	-101.3313	-367.7013	266.37	2.234177	0.8620365
11490	-95.08151	-361.5684	266.4869	1.887535	1.097818
11496	-102.971	-369.0173	266.0463	2.07681	1.312977
11502	-93.67774	-360.1799	266.5022	2.281391	0.4998975
11508	-98.97834	-365.293	266.3147	2.454627	0.5893122
11514	-97.3688	-363.8478	266.479	2.272617	0.637306
11520	-99.70703	-366.3754	266.6684	2.070263	0.6653221
11526	-94.38996	-361.0725	266.6825	2.056079	0.6653221
11532	-94.63527	-361.1113	266.476	2.112198	0.8807858
11538	-104.8382	-371.2671	266.4289	2.008197	1.038911
11544	-109.8126	-376.214	266.4014	1.716032	1.317576
11550	-105.2622	-371.529	266.2668	1.959872	1.227584
11556	-99.7161	-366.0873	266.3712	2.084081	1.021246
11562	-91.16316	-357.7259	266.5627	1.808904	1.100405
11568	-96.67148	-362.3621	265.6906	1.572585	1.937456
11574	-90.68771	-355.9604	265.2727	1.433256	2.302346
11580	-125.7834	-392.0744	266.291	2.490951	0.5290861
11586	-132.032	-398.4363	266.4043	2.374189	0.5522319
11592	-135.2211	-401.5962	266.3751	2.407017	0.5277011
11598	-134.8333	-401.1656	266.3322	2.440227	0.5783297
11604	-119.6033	-386.0958	266.4926	2.254428	0.6477591
11610	-120.3613	-385.4466	265.0853	1.132563	2.608894
11616	-115.267	-380.3714	265.1045	1.141124	2.591731
11622	-110.7712	-374.3297	263.5585	1.254053	3.451486
11628	-103.9267	-367.3375	263.4107	1.117835	3.616889
11634	-108.9621	-371.8091	262.8469	0.9981386	4.010258
11640	-105.5547	-368.2364	262.6816	1.163439	4.010258
11646	-95.39573	-359.5195	264.1238	1.11273	3.202022
11652	-97.5004	-362.5649	265.0645	1.201053	2.579355
11658	-99.86923	-363.3049	263.4357	1.335148	3.475898
11664	-121.847	-383.5516	261.7046	1.005417	4.651996
11670	-111.8351	-373.7414	261.9063	1.187007	4.436667
11676	-115.6377	-379.0029	263.3652	1.170773	3.612575
11682	-107.1911	-372.5898	265.3987	1.606632	2.108746
11688	-100.3656	-365.7972	265.4317	1.593592	2.095684
11694	-94.52386	-360.7129	266.189	1.616836	1.556747
11700	-135.3716	-400.6955	265.324	1.579274	2.175343
11706	-125.1529	-390.5522	265.3993	1.56268	2.137098
11712	-82.59465	-349.1716	266.5769	1.849758	1.04891
11718	-89.03982	-355.8088	266.769	1.82609	0.8727914
11724	-100.672	-366.1313	265.4594	2.147512	1.70036
11730	-108.7093	-373.7119	265.0025	1.215476	2.608826
11736	-99.00832	-364.7611	265.7528	1.456915	1.973386
11742	-101.7585	-367.4422	265.6836	1.52608	1.973386
11748	-110.4713	-375.7074	265.2361	1.575878	2.234385
11754	-102.8418	-369.183	266.3412	1.785317	1.310191
11760	-102.0165	-367.8392	265.8227	1.78346	1.700872
11766	-99.87936	-366.3003	266.421	1.582064	1.407903
11772	-107.6447	-373.1934	265.5487	1.548343	2.048392
11778	-98.67891	-364.6101	265.9311	1.453826	1.854763
11784	-105.7502	-371.4748	265.7246	1.515056	1.953337
11790	-110.8906	-377.1874	266.2968	1.441936	1.605801
11796	-107.0468	-372.9208	265.8739	1.535188	1.838213
11802	-127.2585	-393.3492	266.0907	2.645988	0.3620803
11808	-125.4364	-391.8508	266.4144	2.368323	0.4796004
11814	-126.6518	-392.7018	266.0501	1.624132	1.652387
11820	-103.8635	-370.5171	266.6535	1.826828	0.996376
11826	-110.002	-376.7156	266.7137	1.880886	0.873435
11832	-124.1588	-389.4127	265.2539	1.416513	2.325016
11838	-120.5976	-385.9971	265.3995	1.516133	2.167302
11844	-96.11092	-362.8008	266.6898	2.010275	0.7330438
11850	-96.25006	-363.0979	266.8478	1.710095	0.9150246
11856	-98.02267	-364.5881	266.5654	2.187086	0.6351881
11862	-100.0612	-366.567	266.5058	2.252977	0.6197013
11868	-97.32015	-363.6528	266.3327	2.450916	0.4997407
11874	-95.53334	-361.9191	266.3857	2.384633	0.4229779
11880	-100.9301	-367.292	266.3619	2.421557	0.4915633
11886	-89.82694	-356.1981	266.3711	2.41182	0.4824445
11892	-87.98868	-354.205	266.2163	2.567027	0.4884238
11898	-89.62079	-355.5759	265.9551	2.669272	0.2682578
11904	-103.0115	-368.8664	265.8549	2.809312	0.2937476
11910	-99.66318	-366.0246	266.3615	2.034826	1.077586
11916	-107.2713	-371.763	264.4917	1.447345	2.78007
11922	-97.84301	-364.3276	266.4846	2.295806	0.5412679
11928	-100.9361	-367.1047	266.1686	2.569757	0.3643389
11934	-113.9532	-380.1267	266.1735	2.523022	0.319271
11940	-115.1728	-380.4433	265.2705	1.849693	2.033017
11946	-111.0473	-376.3658	265.3185	1.983805	1.911028
11952	-107.958	-373.2114	265.2534	3.123959	0.1732956
11958	-103.8086	-368.9833	265.1747	3.182533	0.1680597
11964	-112.9407	-377.933	264.9924	3.221579	0.1368052
11970	-122.31	-387.2481	264.9381	3.255094	0.132973
11976	-101.6023	-366.6761	265.0738	3.247918	0.1594336
11982	-108.2874	-373.4064	265.1191	3.247918	0.1705645
11988	-107.4868	-373.0212	265.5343	3.00217	0.225578
11994	-101.4459	-367.1041	265.6582	2.879028	0.2258683
12000	-110.8993	-376.6081	265.7088	2.910782	0.2654708
12006	-111.806	-377.2563	265.4503	3.028916	0.2040292
12012	-93.60795	-360.3476	266.7396	1.970875	0.7162594
12018	-94.20673	-361.0287	266.822	1.917193	0.6641259
12024	-101.2218	-367.7405	266.5187	2.264582	0.4883073
12030	-89.4407	-355.8864	266.4457	2.301189	0.376524
12036	-95.26349	-361.4629	266.1994	2.547552	0.376524
12042	-109.3705	-375.127	265.7565	2.898022	0.2870286
12048	-99.52568	-365.1802	265.6545	2.889083	0.2285338
12054	-103.3641	-368.6604	265.2963	3.053383	0.1661715
12060	-121.6728	-388.1769	266.5042	2.111163	0.8486666
12066	-112.762	-379.2956	266.5336	1.823966	1.113195
12072	-102.2533	-368.1603	265.907	2.726936	0.273915
12078	-104.9458	-370.8491	265.9033	2.737737	0.2782638
12084	-102.2258	-367.9186	265.6928	2.827451	0.2190595
12090	-93.68542	-359.6106	265.9252	2.740392	0.2947281
12096	-96.45492	-362.9609	266.5059	2.274969	0.4641862
12102	-97.31373	-363.9073	266.5936	2.073052	0.7822526
12108	-98.72149	-365.3387	266.6172	2.007631	0.8369851
12114	-99.62874	-366.3961	266.7674	1.914849	0.7601175
12120	-90.89583	-357.4029	266.5071	1.834077	1.128046
12126	-82.75378	-349.2868	266.533	1.700965	1.221363
12132	-86.99783	-353.6126	266.6148	2.00223	0.8466416
12138	-85.92224	-352.4748	266.5525	1.900135	1.023799
12144	-114.7989	-381.2879	266.489	2.233962	0.6949723
12150	-92.25148	-358.3291	266.0777	1.795149	1.507046
12156	-86.49732	-353.1243	266.627	1.887854	0.9611536
12162	-87.4657	-354.049	266.5833	2.020953	0.8619651
12168	-88.61591	-355.1998	266.5839	1.80662	1.083008
12174	-92.97059	-359.6295	266.659	1.990471	0.8055355
12180	-93.1933	-359.8903	266.697	1.907623	0.8615319
12186	-96.90435	-363.6225	266.7182	1.965085	0.7585961
12192	-93.39685	-360.0497	266.6528	2.122003	0.5692749
12198	-99.50115	-366.1849	266.6837	2.091074	0.5692749
12204	-98.80029	-365.3377	266.5374	2.236752	0.4345151
12210	-95.78125	-361.9738	266.1926	2.461168	0.286516
12216	-99.16765	-365.3301	266.1625	2.502251	0.2941114
12222	-103.8209	-370.5914	266.7705	1.962975	0.6754374
12228	-116.5156	-382.7852	266.2696	2.411599	0.7616108
12234	-121.5993	-387.9363	266.337	2.445552	0.5227711
12240	-133.2963	-399.6185	266.3221	1.716932	1.379825
12246	-124.2277	-390.436	266.2083	1.704474	1.476989
12252	-126.4239	-392.484	266.0601	1.908175	1.434732
12258	-112.2956	-378.7345	266.4389	1.795781	1.220767
12264	-107.4032	-374.2203	266.8171	1.834758	0.8022787
12270	-98.6292	-365.3207	266.6915	1.575296	1.193352
12276	-97.53331	-364.1727	266.6394	2.072524	0.7139373
12282	-109.1737	-375.7806	266.6069	2.067437	0.7715421
12288	-109.9546	-376.7519	266.7973	1.838456	0.8232098
12294	-123.0137	-389.5865	266.5729	2.108183	0.7618547
12300	-121.7043	-388.2856	266.5814	2.091591	0.7734465
12306	-117.662	-384.2122	266.5502	2.122797	0.7734465
12312	-112.1399	-378.7365	266.5967	2.059483	0.796585
12318	-112.556	-379.0048	266.4487	2.295692	0.653295
12324	-104.5477	-371.1123	266.5645	2.141497	0.7235869
12330	-101.1309	-367.5244	266.3935	2.049992	1.032701
12336	-92.51954	-359.2996	266.78	1.806065	0.8832504
12342	-94.96042	-361.5586	266.5982	2.026623	0.8369545
12348	-107.7441	-374.1876	266.4435	2.268383	0.7140304
12354	-89.36746	-355.9437	266.5763	2.206681	0.4822326
12360	-93.18717	-359.5037	266.3165	2.449236	0.4113781
12366	-92.01758	-358.5413	266.5237	2.242035	0.4113781
12372	-101.4291	-368.1618	266.7327	2.04921	0.529592
12378	-90.7719	-357.0817	266.3098	1.658406	1.434755
12384	-87.96776	-354.8671	266.8994	1.800626	0.733245
12390	-79.40374	-346.0952	266.6915	1.674178	1.105855
12396	-90.76591	-357.5679	266.802	1.745995	0.9258243
12402	-83.81852	-350.4878	266.6693	2.101902	0.5828861
12408	-84.17973	-350.8253	266.6456	2.083834	0.683135
12414	-89.62848	-356.3232	266.6947	2.085327	0.5436265
12420	-98.92843	-365.6251	266.6967	1.961411	0.7939265
12426	-97.6311	-364.5009	266.8698	1.680561	0.9233301
12432	-98.16833	-364.4548	266.2865	1.919063	1.245248
12438	-93.32552	-359.6925	266.3669	1.686253	1.368718
12444	-94.88936	-361.5366	266.6472	1.793214	1.035715
12450	-93.84045	-360.4618	266.6213	1.896243	0.9582788
12456	-95.24555	-361.1594	265.9138	1.8452	1.591049
12462	-95.85893	-362.4556	266.5967	1.989071	0.8836484
12468	-104.252	-370.8674	266.6154	1.889852	0.9710584
12474	-118.182	-384.6722	266.4902	2.239231	0.68305
12480	-97.96082	-364.4706	266.5098	2.266076	0.5648823
12486	-100.8001	-367.1191	266.319	2.458663	0.5564283
12492	-103.3831	-369.0566	265.6735	2.943726	0.2641715
12498	-105.5765	-371.5052	265.9287	2.789949	0.3407807
12504	-116.6357	-382.5872	265.9515	2.789003	0.3672708
12510	-112.9455	-379.1155	266.17	2.604305	0.4348313
12516	-126.0209	-392.1188	266.0979	2.684472	0.4755762
12522	-106.1462	-372.1685	266.0223	2.690498	0.3346448
12528	-100.7904	-366.9137	266.1233	2.583145	0.3284158
12534	-119.8367	-386.0561	266.2195	2.5641	0.495389
12540	-98.95929	-365.3531	266.3939	2.369336	0.6079332
12546	-99.03699	-365.328	266.291	2.369546	0.790644
12552	-99.16589	-365.3844	266.2186	2.373126	0.8767898
12558	-101.2685	-367.7978	266.5293	2.005619	0.9399336
12564	-105.9006	-372.0843	266.1837	2.216734	1.073719
12570	-97.7973	-364.2507	266.4534	2.14974	0.8632974
12576	-98.63694	-365.0753	266.4384	2.055714	0.9825111
12582	-100.3237	-366.5528	266.2291	1.919927	1.291931
12588	-90.67981	-357.2409	266.5611	2.113209	0.7714889
12594	-87.17639	-353.7552	266.5788	2.18541	0.6049098
12600	-96.4803	-362.9959	266.5156	2.259192	0.5694468
12606	-102.1913	-368.6311	266.4398	2.342533	0.4753956
12612	-96.0257	-362.4727	266.447	2.33409	0.5363886
12618	-100.3782	-366.6822	266.304	2.420356	0.3470606
12624	-101.133	-366.8328	265.6997	2.883667	0.2465254
12630	-92.74558	-358.1159	265.3703	3.098938	0.2006424
12636	-91.07486	-356.4529	265.3781	3.068915	0.1934152
12642	-91.39344	-356.6835	265.2901	3.063166	0.1670702
12648	-83.58635	-348.9393	265.353	3.063166	0.1840605
12654	-95.07159	-360.6574	265.5858	2.962397	0.2304865
12660	-93.89902	-359.7503	265.8512	2.813818	0.2943473
12666	-95.48959	-361.502	266.0124	2.717279	0.3532555
12672	-108.119	-374.0728	265.9538	2.729873	0.308453
12678	-119.3428	-385.5086	266.1658	2.617684	0.5084085
12684	-116.4745	-382.7856	266.3111	2.468177	0.4550103
12690	-110.2476	-376.9013	266.6537	2.101131	0.6298134
12696	-105.7831	-372.3233	266.5403	2.157681	0.7364416
12702	-115.0386	-379.1416	264.103	3.7175	0.08286834
12708	-100.6162	-364.1993	263.5831	3.891691	0.05552725
12714	-111.5688	-377.9231	266.3543	2.425555	0.5443168
12720	-106.567	-372.7991	266.2321	2.535921	0.4168342
12726	-113.238	-379.5201	266.282	2.485538	0.4157524
12732	-108.3124	-372.2118	263.8994	3.759224	0.06848805
12738	-112.1256	-376.2448	264.1192	3.724575	0.08521572
12744	-117.0698	-381.5232	264.4534	3.560131	0.1050804
12750	-109.441	-373.7242	264.2832	3.638799	0.09373648
12756	-110.7158	-375.0476	264.3318	3.617417	0.09694094
12762	-119.7482	-383.6222	263.874	3.779766	0.0681035
12768	-119.278	-383.1764	263.8985	3.753583	0.06796634
12774	-115.4048	-379.6702	264.2653	3.565983	0.08394867
12780	-105.6643	-371.9004	266.2361	2.525853	0.4029615
12786	-110.5862	-376.9277	266.3415	2.410656	0.3849041
12792	-104.4863	-368.6544	264.1681	3.609264	0.07871128
12798	-109.2406	-373.4291	264.1885	3.704021	0.09040752
12804	-121.5332	-385.7453	264.2121	3.665144	0.0887455
12810	-116.3983	-380.7961	264.3978	3.522336	0.09351935
12816	-119.7982	-384.3595	264.5613	3.522336	0.1149568
12822	-112.7323	-379.2795	266.5471	2.143291	0.7479319
12828	-105.5181	-371.9932	266.4751	2.184675	0.7917525
12834	-101.5125	-367.9367	266.4242	2.235502	0.7917525
12840	-97.33596	-363.8407	266.5048	2.058775	0.9087501
12846	-104.4357	-370.3403	265.9046	1.895408	1.561039
12852	-103.6675	-369.7661	266.0986	1.876752	1.429262
12858	-102.0223	-368.6449	266.6226	1.975809	0.8688536
12864	-105.2791	-371.8176	266.5385	2.192696	0.6797338
12870	-102.2256	-368.872	266.6465	2.084007	0.6811595
12876	-104.5884	-371.0163	266.4279	2.284747	0.7126956
12882	-103.1616	-369.5457	266.3841	2.300675	0.7564043
12888	-108.8302	-375.3284	266.4982	2.212318	0.7161792
12894	-104.1272	-370.4445	266.3173	2.458623	0.5644789
12900	-106.5129	-372.811	266.298	2.250874	0.9248637
12906	-111.6755	-378.0872	266.4117	1.990768	1.07185
12912	-106.7108	-373.1343	266.4235	1.926718	1.119892
12918	-103.2573	-369.7014	266.4441	1.932527	1.095835
12924	-113.2933	-378.3078	265.0145	1.537863	2.399899
12930	-110.7954	-374.7627	263.9673	1.616488	2.994923
12936	-121.299	-384.2191	262.9202	2.131225	3.311354
12942	-117.6957	-383.3355	265.6398	2.87688	0.2176743
12948	-109.1701	-375.1084	265.9383	2.769694	0.3299282
12954	-108.2815	-374.2078	265.9263	1.480492	1.839788
12960	-121.8972	-387.9653	266.0681	2.678106	0.3754401
12966	-106.6656	-372.5865	265.9209	2.786795	0.3296212
12972	-96.43038	-362.297	265.8666	2.779351	0.2814202
12978	-101.4996	-367.348	265.8484	2.779351	0.2702241
12984	-101.5263	-367.4849	265.9586	2.735031	0.3167414
12990	-109.6351	-375.4853	265.8501	2.793713	0.2800492
12996	-104.1478	-369.9388	265.7911	2.789936	0.2453703
13002	-103.7954	-369.7036	265.9082	2.789936	0.3207249
13008	-111.314	-377.2998	265.9858	2.729618	0.3373852
13014	-118.2536	-383.9016	265.6481	2.906905	0.2334207
13020	-122.4854	-388.6213	266.1359	2.06431	1.249704
13026	-124.2204	-390.5157	266.2953	2.436591	0.6784884
13032	-108.353	-374.7223	266.3692	2.156414	0.9497869
13038	-113.346	-379.8283	266.4822	2.042933	0.9503016
13044	-110.7597	-376.7569	265.9972	1.914128	1.478048
13050	-100.0327	-366.4666	266.4339	1.776495	1.241229
13056	-98.62424	-364.9902	266.366	1.82951	1.253681
13062	-98.38312	-364.2716	265.8885	1.557595	1.812773
13068	-107.3681	-373.1978	265.8296	1.616431	1.812773
13074	-104.0417	-369.8082	265.7665	1.559585	1.894929
13080	-106.7897	-373.0371	266.2474	1.647529	1.490415
13086	-112.1934	-378.7295	266.5361	1.841076	1.095288
13092	-112.9758	-379.2347	266.2589	1.906574	1.278502
13098	-109.4955	-375.9862	266.4907	2.022485	0.9628561
13104	-113.6526	-380.2222	266.5697	1.943518	0.9628561
13110	-124.4791	-391.036	266.5569	1.912313	1.007496
13116	-122.3105	-388.9833	266.6728	1.872638	0.9286653
13122	-112.0141	-378.3088	266.2947	1.850715	1.29488
13128	-110.5535	-376.9508	266.3973	1.898336	1.168389
13134	-101.4629	-367.5968	266.1338	1.978682	1.321485
13140	-92.2372	-358.3558	266.1186	1.77301	1.492954
13146	-106.5374	-372.6731	266.1357	1.642673	1.576909
